timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-19T20:17:08,samsum_train_1k_Phi-3-small-8k-instruct_41,87a62069-44a5-407f-950b-03134d0e99c2,6.744832277297974,0.0003123229422394,4.630551649011661e-05,69.93573298945424,209.2924203839241,0.5191211700439453,0.0001292514478455,0.0003629252903394,9.144023609439956e-07,0.0004930911405459,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:16,samsum_train_1k_Phi-3-small-8k-instruct_42,ed534ded-714a-4149-a09b-cdc348f43dd7,6.988063097000122,0.0003181956655427,4.553417179066348e-05,69.79922947772644,197.1055597522904,0.5191211700439453,0.0001336023818818,0.0003678158498097,9.446831626360108e-07,0.0005023629148541,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:24,samsum_train_1k_Phi-3-small-8k-instruct_43,3424f9c5-42f8-4960-bcd5-0f1429b76e25,6.700405597686768,0.0003071835434823,4.584551472352511e-05,70.0157417718319,190.9429771115477,0.5191254615783691,0.0001291677277785,0.0003549113950356,8.980060721484052e-07,0.0004849771288863,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:33,samsum_train_1k_Phi-3-small-8k-instruct_44,8833277c-0a55-43c0-ba30-000bb27806f3,6.722439289093018,0.0003106659077688,4.6213270869239046e-05,69.92328531824994,182.8502413100068,0.519129753112793,0.0001303880726437,0.0003591755651157,9.113996875436214e-07,0.000490475037447,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:41,samsum_train_1k_Phi-3-small-8k-instruct_45,67edb8c3-93a2-49cc-80d8-8c96c6087191,6.739664554595947,0.0003127334076347,4.640192476960359e-05,69.79704080768141,211.1227883063627,0.519129753112793,0.0001305909297504,0.0003622325120105,9.157358725917676e-07,0.0004937391776335,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:49,samsum_train_1k_Phi-3-small-8k-instruct_46,219607a5-cbd2-466b-9d31-d28e94ba9061,6.729788541793823,0.0003135573855256,4.659245733775416e-05,69.81069730326337,213.10636274824387,0.519129753112793,0.000129502115546,0.0003646305694822,9.073775005612106e-07,0.0004950400625288,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:17:57,samsum_train_1k_Phi-3-small-8k-instruct_47,875d51b4-763f-40f4-90bc-d215966f98ed,6.920968294143677,0.0003179012316129,4.593305706687933e-05,69.75682745897676,213.71855283355592,0.5191311836242676,0.0001329151441098,0.0003680439055457,9.39016983330608e-07,0.0005018980666389,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:05,samsum_train_1k_Phi-3-small-8k-instruct_48,f3dcff93-d658-4992-906e-3b9d3c17eb6e,6.726281404495239,0.0003122081649846,4.64161616515167e-05,69.4976746385254,222.05055180061223,0.5191326141357422,0.0001298768194569,0.0003621308452608,9.022670860190376e-07,0.0004929099318037,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:13,samsum_train_1k_Phi-3-small-8k-instruct_49,539e705c-869e-43bd-a6f5-037d55b74f9f,6.752461194992065,0.0003106945076267,4.601203896693978e-05,69.7240869022081,204.44258626315067,0.5191354751586915,0.0001297932527234,0.0003598094545118,9.174832716831816e-07,0.0004905201905069,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:21,samsum_train_1k_Phi-3-small-8k-instruct_50,cc1d9b3b-815d-446b-a235-7073fa9b0d23,6.774154901504517,0.0003133896833586,4.626255051962772e-05,65.66731902811907,200.0346689531997,0.5191397666931152,0.0001304340015693,0.0003634230685172,9.182265809954516e-07,0.0004947752966675,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:30,samsum_train_1k_Phi-3-small-8k-instruct_51,360a32e6-f9dd-4d11-9e1b-3c448bc183ba,6.738362073898315,0.0003112449994716,4.619000820351874e-05,69.58337777420914,223.40217594270487,0.5191454887390137,0.0001295868183915,0.0003609191776234,8.833034011558048e-07,0.0004913892994162,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:38,samsum_train_1k_Phi-3-small-8k-instruct_52,53483817-c28f-406b-bfa1-68067d54ab95,6.788493394851685,0.0003146426825126,4.634941278005988e-05,69.69244197233753,198.1534056505162,0.5191469192504883,0.0001307215104104,0.0003651105698665,9.214341210395104e-07,0.000496753514398,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:46,samsum_train_1k_Phi-3-small-8k-instruct_53,4abd3e1d-de19-4128-98d8-944d175f48d7,6.815054655075073,0.0003160617802688,4.6376998610500014e-05,69.60790226807545,220.7231415683162,0.5191469192504883,0.0001312821178033,0.0003667889045395,9.229439608532174e-07,0.0004989939663038,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:18:54,samsum_train_1k_Phi-3-small-8k-instruct_54,e6b4668c-52fa-4eaa-b520-6986033fda65,6.770276069641113,0.0003161423825674,4.669564125827422e-05,69.54758604426303,204.29397949666983,0.5191497802734375,0.0001308787605362,0.0003673269605286,9.15499032786708e-07,0.0004991212200976,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:02,samsum_train_1k_Phi-3-small-8k-instruct_55,cb5ef3c7-b13f-4369-b576-f4311493c809,6.752711296081543,0.0003164378623342,4.686086054321103e-05,69.69035863974958,211.5212364316912,0.5191526412963867,0.0001301719241374,0.0003685016836918,9.14111636569146e-07,0.0004995877194658,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:10,samsum_train_1k_Phi-3-small-8k-instruct_56,7255e8d0-e47e-4ed8-9b4b-4dd8f75d2a4a,6.745830774307251,0.0003132278919384,4.643281197201943e-05,69.83839485306109,211.11144617510743,0.5191526412963867,0.000130368931795,0.0003632372350317,9.136957848174158e-07,0.0004945198626116,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:19,samsum_train_1k_Phi-3-small-8k-instruct_57,411df424-5382-4316-9721-af8bafb009f5,6.897414207458496,0.0003210685457125,4.654911769187227e-05,69.8206232344096,198.842975392439,0.5191526412963867,0.0001333136352619,0.0003726477981196,9.371449413538358e-07,0.0005068985783229,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:27,samsum_train_1k_Phi-3-small-8k-instruct_58,d0f169cf-7b08-4d19-a616-da5efde8741b,7.094330549240112,0.0003233547337273,4.557931597392776e-05,66.89983585037288,236.7722514511039,0.5191555023193359,0.0001353924552583,0.0003741716882288,9.43836846388422e-07,0.0005105079803335,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:35,samsum_train_1k_Phi-3-small-8k-instruct_59,e94a9d9d-5825-4232-8a42-05ca8a080387,6.735457181930542,0.0003125916148513,4.640985851560884e-05,69.82779960780154,215.07335606626884,0.5191583633422853,0.0001297117196026,0.0003629139014371,8.896961088864451e-07,0.0004935153171486,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:43,samsum_train_1k_Phi-3-small-8k-instruct_60,9286a9e3-da17-47b3-97c8-fb8196b03f6a,6.7410664558410645,0.0003120854094608,4.629614787293147e-05,69.91151341984607,182.8482568534699,0.5191583633422853,0.0001288393930714,0.000362972512601,9.042214085212664e-07,0.000492716127081,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:19:52,samsum_train_1k_Phi-3-small-8k-instruct_61,fcba8299-0ceb-453c-ab5b-97fe7a469061,6.768933773040772,0.0003137123418082,4.634590207658339e-05,69.92999711527662,202.0854241739088,0.5191612243652344,0.0001294880433125,0.0003649172363751,8.794256764417697e-07,0.0004952847053641,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:00,samsum_train_1k_Phi-3-small-8k-instruct_62,51b588d9-8d65-4365-84a9-177ccaa16ff4,6.727401256561279,0.0003115292751063,4.630752102121808e-05,69.92781317366949,212.9963225088676,0.5191612243652344,0.0001291465858171,0.0003617769560904,9.145679481018002e-07,0.0004918381098556,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:08,samsum_train_1k_Phi-3-small-8k-instruct_63,4bc34d37-e5cd-4a6a-8e18-cb67f6e6e477,6.933642625808716,0.0003192002278231,4.603644073535832e-05,68.94197229979684,192.4122487561957,0.5191612243652344,0.0001335446018355,0.0003694658511292,9.384509205005996e-07,0.0005039489038853,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:16,samsum_train_1k_Phi-3-small-8k-instruct_64,214c5664-5698-4b33-88a4-8a82aa9deeb6,6.749950647354126,0.0003118568205806,4.620134825769612e-05,69.95754003827184,177.81212714212424,0.5191669464111328,0.0001302534903138,0.0003611894556208,9.12288184628096e-07,0.0004923552341192,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:24,samsum_train_1k_Phi-3-small-8k-instruct_65,d200f568-d3c7-409a-8825-00c821b66f2b,6.762774229049683,0.0003167152701671,4.683215193059132e-05,70.07535244077178,206.93369810434743,0.5191683769226074,0.0001302530497579,0.0003688555728658,9.170644910767578e-07,0.0005000256871148,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:33,samsum_train_1k_Phi-3-small-8k-instruct_66,ca02d27a-f109-4c6e-a6cf-c7d550b5770a,6.948312044143677,0.0003220495185443,4.6349317143258784e-05,69.79975271433221,208.699790739114,0.5191712379455566,0.000133402017277,0.0003740991881677,9.46119214112097e-07,0.0005084473246589,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:41,samsum_train_1k_Phi-3-small-8k-instruct_67,b9344ed1-41bc-4bad-b0fd-95fdaeaf7550,6.746342420578003,0.0003147919239137,4.666112454559175e-05,69.77804542918717,208.7267835757981,0.5191755294799805,0.0001304231168384,0.0003656489036281,9.17114190989802e-07,0.0004969891346575,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:49,samsum_train_1k_Phi-3-small-8k-instruct_68,18c537c1-9c27-41f1-9177-307e6c3bd5df,6.765629529953003,0.0003153009592819,4.660334384051806e-05,69.843507894737,204.98043373370885,0.519181251525879,0.0001296639090088,0.000367243349352,8.855342939722279e-07,0.0004977927926547,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:20:57,samsum_train_1k_Phi-3-small-8k-instruct_69,be5d38f0-0675-4a16-9e04-6cd3229a0b1d,6.772272825241089,0.000317681095507,4.690908114673106e-05,69.66065999099813,205.92604407023103,0.519181251525879,0.000131012139254,0.000369622240143,9.1613940313664e-07,0.0005015505188002,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:05,samsum_train_1k_Phi-3-small-8k-instruct_70,d3a1f169-6e54-4a8a-8a59-810a2cd0f4b4,6.960729122161865,0.0003194679069415,4.589575335210218e-05,69.83778683361783,208.5393852469332,0.519181251525879,0.0001343419910846,0.0003690830730427,9.464478470141558e-07,0.0005043715119743,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:14,samsum_train_1k_Phi-3-small-8k-instruct_71,0a2d9cd9-231d-4e26-8f9d-71865e0dd022,6.737434387207031,0.0003122736394887,4.634904349965082e-05,69.7997783557374,182.5260322875649,0.5191826820373535,0.0001297684143702,0.0003623497343241,8.951533506618149e-07,0.000493013302045,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:22,samsum_train_1k_Phi-3-small-8k-instruct_72,d310dfae-b2da-4b15-a0da-b8fe2d9928a6,6.7264955043792725,0.0003128087968773,4.6503977691454406e-05,69.67349974677529,188.1436642496349,0.519188404083252,0.0001287893441424,0.0003641719580045,8.968989797830319e-07,0.0004938582011268,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:30,samsum_train_1k_Phi-3-small-8k-instruct_73,783c81ac-4003-4b45-93bb-13bc210dfcfe,6.749325752258301,0.0003182985530079,4.716005193577179e-05,70.16170504576051,209.64885546790484,0.5191898345947266,0.0001310743779149,0.0003705389075427,9.120667030288132e-07,0.0005025253521607,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:38,samsum_train_1k_Phi-3-small-8k-instruct_74,9475b496-e333-4923-b1d0-31a14e861971,6.748991250991821,0.0003156053371673,4.676333476072257e-05,69.6569365745477,209.03754497526245,0.5191898345947266,0.0001304798288282,0.0003668800157292,9.134956919581326e-07,0.0004982733402494,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:46,samsum_train_1k_Phi-3-small-8k-instruct_75,b47055af-c1c9-4d24-a48f-bace985a82a9,6.729893445968628,0.0003162088009761,4.698570690827368e-05,69.60736134309569,187.538656057642,0.5191898345947266,0.0001302534736471,0.0003680605722244,9.120346909810448e-07,0.0004992260805626,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:21:54,samsum_train_1k_Phi-3-small-8k-instruct_76,9e56c66c-3466-454f-b80b-4653044ddb75,6.763241291046143,0.0003223657836951,4.766439194205501e-05,69.56544280526072,211.7670160771304,0.5191898345947266,0.0001299547070192,0.0003780866913558,9.05241328706552e-07,0.0005089466397038,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:02,samsum_train_1k_Phi-3-small-8k-instruct_77,17976a95-a75f-4d1d-99c5-dc32c5787a61,6.755303859710693,0.0003139231606989,4.647062030343497e-05,69.6111818981691,192.20542929680065,0.5191984176635742,0.0001299743909238,0.0003647483473585,8.948050298988619e-07,0.0004956175433123,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:10,samsum_train_1k_Phi-3-small-8k-instruct_78,72080aed-9951-4c8e-9800-ba8b709b36c5,6.742757081985474,0.0003190777111341,4.732154922007679e-05,69.6707579117138,213.93567192150087,0.5191984176635742,0.0001309747722797,0.0003718675197141,9.131842377632892e-07,0.0005037554762316,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:19,samsum_train_1k_Phi-3-small-8k-instruct_79,28556f69-921c-4de6-a193-97367842c671,6.737362861633301,0.0003196751983732,4.744811952963252e-05,70.09472367828607,215.877880628076,0.5191984176635742,0.0001309425591984,0.0003728414093835,9.148122371937006e-07,0.0005046987808191,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:27,samsum_train_1k_Phi-3-small-8k-instruct_80,d3a64f3e-e40a-4c57-bc03-144eac74ceb5,6.726006507873535,0.0003162038146949,4.701211845763291e-05,69.77146072746113,214.84812702153616,0.5192012786865234,0.0001306440300706,0.0003676616830183,9.12495201702086e-07,0.0004992182082907,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:35,samsum_train_1k_Phi-3-small-8k-instruct_81,b96eb597-57a6-4efd-9f0c-e7c913ca8cbc,6.763245344161987,0.000320203002945,4.7344578918971287e-05,70.13161261636856,209.67671981551248,0.5192012786865234,0.0001303784090248,0.0003742383549436,9.153074068960148e-07,0.0005055320713754,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:43,samsum_train_1k_Phi-3-small-8k-instruct_82,137a7bc7-8615-4e0b-a0e9-0657804a37ef,6.806134939193726,0.0003202556926209,4.705397343457567e-05,69.89935837647621,198.7473057239206,0.519202709197998,0.0001310290084342,0.0003736786322789,9.07616393611761e-07,0.0005056152571068,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:51,samsum_train_1k_Phi-3-small-8k-instruct_83,e963aff3-93ab-4715-978b-9a840e9d90f5,6.744958877563477,0.0003225618498909,4.782265626021221e-05,69.74553159876628,216.6087943978464,0.519202709197998,0.0001309646672716,0.0003773769685722,9.145504576244434e-07,0.0005092561863014,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:22:59,samsum_train_1k_Phi-3-small-8k-instruct_84,41be0411-d7f2-4905-a959-aef30444d5a1,6.7390217781066895,0.0003183513322414,4.723999160763848e-05,69.51345210584415,214.9939167540108,0.5192041397094727,0.0001302743950527,0.0003714211304703,9.131537613550714e-07,0.0005026086792845,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:07,samsum_train_1k_Phi-3-small-8k-instruct_85,5607c8be-cc4c-419b-aa90-b224265a8a15,6.775689601898193,0.0003234919848002,4.774303485059973e-05,69.80284874385981,206.7243989577117,0.5192041397094727,0.0001314702582316,0.0003783341915557,9.202206413950382e-07,0.0005107246704288,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:16,samsum_train_1k_Phi-3-small-8k-instruct_86,246be074-60d1-4296-b4ad-3fdba8a43631,6.71952748298645,0.0003161243490477,4.704562186078927e-05,69.68776385650929,221.27645495295425,0.5192112922668457,0.0001292784728671,0.0003689036284555,9.106477036297632e-07,0.0004990927490263,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-19T20:23:24,samsum_train_1k_Phi-3-small-8k-instruct_87,d1d50947-a943-4a89-a398-de7f9e49a242,6.747946739196777,0.0003162523934383,4.686646259392675e-05,69.52608138283065,186.34835493737523,0.5192127227783203,0.0001307145426271,0.0003676697385799,9.1062253180174e-07,0.0004992949037388,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
