timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T18:16:13,samsum_train_1k_Phi-3-medium-4k-instruct_45,3e328204-d03c-4357-961d-e3465481a535,19.0870168209076,0.0009905435127548,5.189619321076184e-05,70.46825266834608,0.0,0.4361300468444824,0.0003702986748498,0.001191275675243,2.2820447093072483e-06,0.0015638563948021,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:16:33,samsum_train_1k_Phi-3-medium-4k-instruct_46,702c5cc0-ef31-4c98-81f1-682e06f621cf,19.151885509490967,0.0009891090270286,5.164551691469297e-05,70.40749186243082,235.93217874322625,0.4361529350280761,0.0003714060201801,0.0011880248393048,2.160789097278268e-06,0.0015615916485822,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:16:54,samsum_train_1k_Phi-3-medium-4k-instruct_47,77230748-8832-478b-a253-0bfbd4919d3b,19.098860263824463,0.0009841291497618,5.152816116602839e-05,615.5975152288975,0.0,0.4361844062805176,0.0003688551623061,0.0011825895571817,2.284767756799984e-06,0.0015537294872446,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:17:14,samsum_train_1k_Phi-3-medium-4k-instruct_48,351718a9-d99d-403b-99b3-427f72b2ed36,19.08660364151001,0.0009845895733876,5.1585373274393886e-05,72.5447453766588,0.0,0.436223030090332,0.0003692736423631,0.001182877890745,2.304864587624896e-06,0.0015544563976957,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:17:25,samsum_train_1k_Phi-3-medium-4k-instruct_49,aa31e5f3-69b9-46bf-b08a-b837db7a3be8,9.211199760437012,0.0004764032225786,5.171999684828109e-05,69.96213648811505,154.04944719893567,0.4362430572509765,0.000178179651988,0.0005729246250076,1.034540270325124e-06,0.000752138817266,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:17:45,samsum_train_1k_Phi-3-medium-4k-instruct_50,700f1131-4ef9-430a-a291-3cb7ec3d64cf,19.02670454978943,0.0009860462788639,5.1824333335476514e-05,69.96012908121365,236.6537516466788,0.4362630844116211,0.0003688451081314,0.0011857423374834,2.168778534729654e-06,0.0015567562241496,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:18:06,samsum_train_1k_Phi-3-medium-4k-instruct_51,1ce263de-8a2f-4c1e-ab78-baa9a8ae2c4e,19.089067697525024,0.0009921886754702,5.197680112994191e-05,71.71378762853345,0.0,0.4362931251525879,0.0003700706752229,0.0011940842885991,2.2987911159582577e-06,0.001566453754938,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:18:26,samsum_train_1k_Phi-3-medium-4k-instruct_52,41115067-d892-43a4-8822-82df39735d69,19.14364457130432,0.0009910405379478,5.176864490230779e-05,70.21518614111832,279.3066984359463,0.4363245964050293,0.0003707445018731,0.0011917070644784,2.189524949349864e-06,0.0015646410913009,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:18:38,samsum_train_1k_Phi-3-medium-4k-instruct_53,0fba0010-08ef-4a6a-8065-725669d999bd,10.754090785980225,0.000553226461576,5.144335049665583e-05,69.96970250827965,228.34874577570363,0.4363532066345215,0.0002080776028508,0.0006641141424026,1.2345389722970406e-06,0.0008734262842257,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:18:51,samsum_train_1k_Phi-3-medium-4k-instruct_54,ca571334-8462-400a-8b27-4fc2b019bf4a,11.268166303634644,0.0005866396930241,5.20616821953487e-05,70.28390506173203,213.96827383223115,0.4363818168640136,0.0002181085942089,0.0007068180654528,1.25197213714434e-06,0.0009261786317989,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:19:12,samsum_train_1k_Phi-3-medium-4k-instruct_55,8375626f-39db-48be-9c2c-0dd684bc411b,19.09184527397156,0.0009973268612524,5.223836915398263e-05,70.82820451880377,0.0,0.4364132881164551,0.0003713054820441,0.0012010862386446,2.174130880725045e-06,0.0015745658515695,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:19:32,samsum_train_1k_Phi-3-medium-4k-instruct_56,0d3581a1-0941-48b6-8340-4d97067425ef,19.0906674861908,0.0009921385945232,5.196982217834709e-05,68.04928529962717,0.0,0.4364476203918457,0.0003713104323258,0.0011927601208725,2.3041346333772594e-06,0.0015663746878318,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:19:53,samsum_train_1k_Phi-3-medium-4k-instruct_57,dc69be5c-b117-4394-821c-5ac971f86a36,19.13664412498474,0.000993488919662,5.191552464336754e-05,70.40551649981637,332.715622325711,0.4364790916442871,0.0003705888117485,0.0011957556788253,2.162071906529377e-06,0.0015685065624804,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:20:13,samsum_train_1k_Phi-3-medium-4k-instruct_58,0aae2227-e9e6-477f-8c87-b5b3338cbb35,19.09281277656555,0.0009869237018213,5.169084897918485e-05,71.7714003971686,675.9117405772452,0.4365148544311523,0.0003689804874063,0.0011869726162423,2.18838372777384e-06,0.0015581414873765,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:20:34,samsum_train_1k_Phi-3-medium-4k-instruct_59,f794c89c-6539-4b47-be63-780b3784a98d,19.150617837905884,0.0009920714837981,5.180362807065587e-05,69.85215664793317,226.7075174670005,0.4365477561950684,0.0003703529115598,0.0011937545661133,2.161256674105516e-06,0.0015662687343473,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:20:54,samsum_train_1k_Phi-3-medium-4k-instruct_60,e95ff981-8517-480c-8a62-16c0a906148f,19.137601613998413,0.0009939590652941,5.193749380628501e-05,70.39997995296989,290.05554100824577,0.4365906715393066,0.000369869666451,0.0011971859577499,2.1931976995617216e-06,0.0015692488219005,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:21:04,samsum_train_1k_Phi-3-medium-4k-instruct_61,c6c792b7-6568-43c1-80a2-8620f68c1b5c,8.305396795272827,0.0004273180298555,5.14506459340748e-05,70.02473239915975,184.77695189205625,0.4366292953491211,0.0001609912157373,0.0005127034657199,9.491125799331712e-07,0.0006746437940372,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:21:23,samsum_train_1k_Phi-3-medium-4k-instruct_62,531b19b0-1f0b-44a9-9e9d-c01f2f89808e,17.395716667175293,0.0009051864990853,5.2035021977183954e-05,70.40091527683454,200.0783085059017,0.4366765022277832,0.0003378635139017,0.0010893444825867,1.887925957311533e-06,0.0014290959224458,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:21:43,samsum_train_1k_Phi-3-medium-4k-instruct_63,0d7d23bc-f995-445c-bd8c-d80722df886d,19.115559339523315,0.0009964987128661,5.213024087690545e-05,70.89438698378413,0.0,0.4367022514343261,0.0003729264708409,0.001198143180737,2.18873077578138e-06,0.0015732583823537,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:22:03,samsum_train_1k_Phi-3-medium-4k-instruct_64,b8118030-dd88-40e9-b5d3-45401bf7d490,18.471519231796265,0.000954339357636,5.166545023504311e-05,70.5224854029986,228.399993779589,0.4367251396179199,0.0003571416884909,0.0011474878624362,2.0682246200019e-06,0.0015066977755471,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:22:24,samsum_train_1k_Phi-3-medium-4k-instruct_65,226637fe-68cf-4970-86ad-617ffb3b756b,19.135770082473755,0.0009970894763031,5.210605436863808e-05,70.1674893949434,405.091665185462,0.4367437362670898,0.0003737807751354,0.0011982165141297,2.1937822302966955e-06,0.0015741910714955,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:22:44,samsum_train_1k_Phi-3-medium-4k-instruct_66,7dc428e5-243b-47d7-a464-568f610b2a83,19.136345148086548,0.0009943451977809,5.196108191434853e-05,70.6280370712335,346.83797748692103,0.4367752075195312,0.0003730115639645,0.0011946612335052,2.18564505921762e-06,0.0015698584425289,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:23:05,samsum_train_1k_Phi-3-medium-4k-instruct_67,4569557b-d9fc-443a-a9ae-7a874a6ef634,19.12762904167176,0.0009935401826243,5.194267310704592e-05,71.11562416959593,360.4130532807847,0.4367952346801758,0.0003719192403129,0.0011944920667019,2.176188721420924e-06,0.0015685874957363,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:23:25,samsum_train_1k_Phi-3-medium-4k-instruct_68,0f426790-6db8-4aa5-839e-36bb810ec126,19.130014657974243,0.0009941868973162,5.1970001857881455e-05,70.27719508953382,375.8462771815829,0.4368295669555664,0.0003722255850024,0.0011951979006035,2.1850343391908687e-06,0.0015696085199451,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:23:43,samsum_train_1k_Phi-3-medium-4k-instruct_69,44dd2024-af65-4711-ad96-85d639f31fbf,16.670636415481567,0.0008648260934697,5.18772092387928e-05,67.44751752681157,224.0592330513801,0.4368524551391602,0.0003231327218393,0.0010403661100681,1.8766404965435869e-06,0.001365375472404,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:24:04,samsum_train_1k_Phi-3-medium-4k-instruct_70,74a23a21-5732-4a9c-b102-c9738553d8bf,19.127498626708984,0.0009938787820232,5.1960729493159615e-05,69.7268133909824,0.0,0.4368796348571777,0.0003697044307633,0.0011972270688929,2.190572126764986e-06,0.0015691220717829,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:24:24,samsum_train_1k_Phi-3-medium-4k-instruct_71,72ba397c-7228-4686-9fa7-60bdb0b795a5,19.119083404541016,0.0009895340671582,5.175635495806352e-05,69.08537909254397,451.8614935665194,0.4369111061096191,0.0003623588962757,0.0011977162359464,2.187563836578382e-06,0.0015622626960587,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:24:45,samsum_train_1k_Phi-3-medium-4k-instruct_72,b6ee52f3-ff1c-4dd2-b78b-2386d65438a3,19.124340057373047,0.0009963001251341,5.2095921853786186e-05,70.60664285013003,394.69419578244987,0.4369339942932129,0.0003728327482659,0.0011979292916741,2.1828148496521748e-06,0.0015729448547897,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:25:05,samsum_train_1k_Phi-3-medium-4k-instruct_73,a3ec642d-b6bd-45c4-a581-49d55fe42484,19.10133457183838,0.0009935955422548,5.201707443624104e-05,70.43493071327927,821.9920412463075,0.4369683265686035,0.0003726570695143,0.0011938312328432,2.186594397533952e-06,0.001568674896755,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:25:16,samsum_train_1k_Phi-3-medium-4k-instruct_74,f71aa8f9-f806-4d5d-9a2b-b10aea0fb975,9.248995304107666,0.0004832736272105,5.225147287035009e-05,70.61101034680847,242.54343855984592,0.4369912147521972,0.000180522838307,0.0005814040762359,1.0588025109981914e-06,0.000762985717054,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:25:36,samsum_train_1k_Phi-3-medium-4k-instruct_75,0b4454f9-5899-49fb-85b0-b68ea4787e66,19.09410548210144,0.000993548824734,5.203432156931191e-05,71.25925856564325,0.0,0.4370169639587402,0.0003729561408646,0.0011934626214333,2.1823774814047666e-06,0.0015686011397794,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:25:57,samsum_train_1k_Phi-3-medium-4k-instruct_76,1cf975be-fb7d-46c8-96e6-5dd2ce019413,19.23966789245605,0.0010033048512842,5.214772193015209e-05,70.12567113568699,265.06493699244606,0.4370541572570801,0.0003755310737579,0.0012062673539041,2.2053918704335725e-06,0.0015840038195325,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:26:10,samsum_train_1k_Phi-3-medium-4k-instruct_77,18025794-ec11-4fbf-9edb-91071b7a8314,11.586979627609251,0.0005958983837984,5.142827578453373e-05,70.2360457895559,209.6953897631046,0.4371142387390136,0.0002241447404267,0.0007153261278176,1.3252564646307976e-06,0.000940796124709,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:26:32,samsum_train_1k_Phi-3-medium-4k-instruct_78,b2731f79-d556-4c5c-80ff-78f67ad51812,20.567686080932617,0.0010623614058634,5.165196520809779e-05,69.89876198453797,224.8607691561046,0.4371371269226074,0.000400126180934,0.0012747821309346,2.333179047602793e-06,0.0016772414909163,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:26:54,samsum_train_1k_Phi-3-medium-4k-instruct_79,54db701a-c4ea-4283-bd0a-893965bcb9c3,20.562912702560425,0.0010597440793743,5.153667161376339e-05,70.40574289037733,223.42026608966148,0.4371685981750488,0.000399966862751,0.0012707899055222,2.352523790129813e-06,0.0016731092920633,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:27:16,samsum_train_1k_Phi-3-medium-4k-instruct_80,759ae09d-10e9-4184-b335-4ec1e22a6511,20.564791679382324,0.001062455587945,5.166381476211448e-05,70.27277913877171,222.8483347991272,0.4371929168701172,0.0003999811888735,0.0012750543533712,2.3546420390857752e-06,0.0016773901842839,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:27:31,samsum_train_1k_Phi-3-medium-4k-instruct_81,5cd599bc-22dd-437f-b432-439275745efc,13.614743947982788,0.0007034646765974,5.1669328434316754e-05,69.60394318662097,244.1278072685664,0.4372186660766601,0.0002649770183703,0.0008440842863777,1.5589949646903282e-06,0.0011106202997127,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:27:53,samsum_train_1k_Phi-3-medium-4k-instruct_82,66b30067-9dd5-4440-bbd1-1f0425022606,20.57113647460937,0.0010589149021901,5.1475760879675134e-05,69.97887805410203,225.5931963729855,0.4372472763061523,0.0004003195602553,0.0012691279597447,2.352678595606221e-06,0.0016718001985957,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:28:07,samsum_train_1k_Phi-3-medium-4k-instruct_83,fcf782e3-0d0f-4fd1-a57e-a761ad30bec0,13.086598634719849,0.0006767402925409,5.171246642694894e-05,73.13783256611059,0.0,0.4372758865356445,0.0002547150432163,0.0008120992607878,1.6139078640435403e-06,0.0010684282118682,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:28:18,samsum_train_1k_Phi-3-medium-4k-instruct_84,d82a2e86-012a-4657-9f7f-578a88884664,9.081835508346558,0.0004746397995432,5.2262540882518965e-05,71.02765251126277,0.0,0.4373044967651367,0.000177140360601,0.0005710568457288,1.157543042913479e-06,0.0007493547493728,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:28:38,samsum_train_1k_Phi-3-medium-4k-instruct_85,93ca0ba3-ee18-4225-9ad8-14aac9e96e39,19.14380431175232,0.0009994329218608,5.220659935639481e-05,70.61443599983426,258.23828306883104,0.4373331069946289,0.0003739919225266,0.0012017020724712,2.1968759250779617e-06,0.0015778908709229,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:28:59,samsum_train_1k_Phi-3-medium-4k-instruct_86,34a1e871-d52d-4155-892a-d73678d12157,19.13581705093384,0.0009950283623316,5.199821673060549e-05,70.44696415203781,310.26106100930406,0.4373588562011719,0.000373768873737,0.0011949754004199,2.192739113768312e-06,0.0015709370132707,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:29:13,samsum_train_1k_Phi-3-medium-4k-instruct_87,08049dfc-85c9-4518-a348-a8006b149d90,12.667833805084229,0.00065805218532,5.194670181542687e-05,70.06169235125431,222.79046103921945,0.4373860359191894,0.000246955453953,0.0007905136879671,1.454544798242334e-06,0.0010389236867184,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:29:33,samsum_train_1k_Phi-3-medium-4k-instruct_88,5054c7ec-0932-4fc9-a373-17a25cd37c2f,19.129638671875,0.0009902364039869,5.17645116550405e-05,69.37546349450594,0.0,0.4374160766601562,0.000372739941525,0.0011884648396609,2.1667545419086308e-06,0.0015633715357279,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:29:54,samsum_train_1k_Phi-3-medium-4k-instruct_89,ac48176b-2178-46a7-a567-0f6b0178006a,19.168514490127563,0.0009932050552795,5.181439885657628e-05,69.85315466951211,237.21145929582485,0.4374375343322754,0.0003743309216867,0.0011915287309989,2.1987486347440687e-06,0.0015680584013203,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:30:14,samsum_train_1k_Phi-3-medium-4k-instruct_90,715c41b2-195f-4b3d-b501-9d92f4aba16e,19.231801509857178,0.0009926354671815,5.1614273716e-05,70.4096501126579,275.92310685481016,0.4374690055847168,0.0003732254071911,0.00119176678675,2.1669495697208658e-06,0.0015671591435109,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-20T18:30:35,samsum_train_1k_Phi-3-medium-4k-instruct_91,23949e7e-8021-4ff4-80f0-9926f42df7e1,19.16506028175354,0.0009928715044034,5.180633349474713e-05,70.59845736081576,205.19299761109096,0.4374918937683105,0.0003727509443116,0.001192594565186,2.186286313879577e-06,0.0015675317958115,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
